,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Marvinbryantia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Salmonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Lentisphaerae;c__Lentisphaeria;o__Victivallales;f__Victivallaceae;g__Victivallis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succinispira,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Pluralibacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Clostridium_XIX,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Solobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Mitsuokella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Allisonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnoanaerobaculum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnobacterium,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Tenericutes;c__Mollicutes;o__Anaeroplasmatales;f__Anaeroplasmataceae;g__Anaeroplasma,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter
par_scheperjans-parkinsonfecalbacteria.C137,0.0,0.00228310502283105,0.004946727549467275,0.024733637747336376,0.0,0.033105022831050226,0.09094368340943683,0.0182648401826484,0.0,0.0,0.0,0.0,0.0,0.0,0.001141552511415525,0.0,0.0,0.0,0.000380517503805175,0.0,0.0,0.0,0.29756468797564684,0.0,0.0,0.0,0.0,0.05403348554033485,0.0,0.0,0.04033485540334855,0.0,0.0,0.0,0.0015220700152207,0.0,0.0,0.023211567732115676,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.01445966514459665,0.0,0.0,0.0228310502283105,0.0,0.0,0.0045662100456621,0.011796042617960426,0.0,0.0,0.0,0.002663622526636225,0.000380517503805175,0.0,0.000380517503805175,0.0243531202435312,0.0,0.022450532724505326,0.017123287671232876,0.000380517503805175,0.00989345509893455,0.0,0.0,0.0,0.000380517503805175,0.0,0.0,0.0,0.04147640791476408,0.0,0.003424657534246575
par_scheperjans-parkinsonfecalbacteria.C140,0.0,0.0,0.005005005005005005,0.0035035035035035035,0.0,0.003003003003003003,0.0,0.060560560560560556,0.0005005005005005005,0.003003003003003003,0.0,0.0025025025025025025,0.0,0.001001001001001001,0.0,0.0005005005005005005,0.0,0.01651651651651652,0.0,0.0,0.015015015015015017,0.0,0.032532532532532535,0.0,0.0,0.00950950950950951,0.0005005005005005005,0.012512512512512515,0.0,0.0005005005005005005,0.008508508508508508,0.0015015015015015015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02102102102102102,0.12362362362362364,0.06306306306306306,0.0,0.0,0.0,0.0,0.0,0.002002002002002002,0.001001001001001001,0.0,0.0,0.0,0.0,0.0005005005005005005,0.0025025025025025025,0.07507507507507508,0.0,0.0,0.0,0.0,0.0,0.0035035035035035035,0.03553553553553553,0.0,0.0075075075075075074,0.0005005005005005005,0.0,0.0,0.0,0.0,0.0,0.0,0.011511511511511512,0.0005005005005005005,0.0015015015015015015
par_scheperjans-parkinsonfecalbacteria.C142,0.0,0.0,0.004581424406497293,0.03956684714702208,0.0,0.007080383173677635,0.019158683881715953,0.1657642648896293,0.0,0.0,0.0,0.0,0.0,0.0,0.0012494793835901709,0.0,0.0,0.007080383173677635,0.0,0.0,0.0,0.0,0.36734693877551017,0.0,0.0,0.013744273219491879,0.008746355685131196,0.01582673885880883,0.0,0.0,0.0058309037900874635,0.03290295710120783,0.0,0.0,0.0012494793835901709,0.0,0.0,0.0,0.0,0.022074135776759686,0.012911286963765098,0.02498958767180342,0.0,0.0,0.00041649312786339027,0.0,0.0,0.008329862557267805,0.0,0.0,0.0,0.001665972511453561,0.0,0.0020824656393169513,0.006247396917950854,0.007496876301541024,0.0,0.0,0.0,0.001665972511453561,0.0,0.015410245730945439,0.03373594335693461,0.00041649312786339027,0.0,0.0012494793835901709,0.0,0.0,0.0024989587671803417,0.0,0.0,0.0,0.008746355685131196,0.0012494793835901709,0.003331945022907122
par_scheperjans-parkinsonfecalbacteria.C143,0.0,0.0,0.038290513833992096,0.001482213438735178,0.0,0.0024703557312252965,0.07040513833992094,0.03359683794466403,0.00024703557312252963,0.0029644268774703555,0.0,0.0004940711462450593,0.011610671936758894,0.0004940711462450593,0.0,0.0,0.004199604743083004,0.002470355731225296,0.0,0.00024703557312252963,0.0,0.0,0.07979249011857709,0.0,0.0,0.0007411067193675889,0.014575098814229248,0.0022233201581027665,0.0,0.0,0.01309288537549407,0.001976284584980237,0.0,0.00024703557312252963,0.0,0.0,0.0,0.0,0.0007411067193675889,0.016304347826086956,0.02149209486166008,0.0014822134387351778,0.0,0.018033596837944664,0.0,0.0,0.0,0.002964426877470356,0.0,0.0,0.0,0.0,0.0,0.0009881422924901185,0.0024703557312252965,0.010375494071146244,0.00024703557312252963,0.0007411067193675889,0.0004940711462450593,0.0022233201581027665,0.0,0.004199604743083004,0.09115612648221343,0.0,0.001976284584980237,0.0,0.0,0.0007411067193675889,0.0,0.0,0.0,0.0,0.010375494071146244,0.0,0.002717391304347826
par_scheperjans-parkinsonfecalbacteria.C146,0.0,0.0,0.010107015457788348,0.00267538644470868,0.0,0.00980975029726516,0.0,0.156064209274673,0.0,0.0,0.0014863258026159335,0.014863258026159334,0.023781212841854936,0.0,0.0,0.0,0.0,0.007134363852556481,0.0,0.0008917954815695601,0.0,0.0,0.14863258026159334,0.0,0.0,0.0,0.012187871581450654,0.0047562425683709865,0.0,0.005945303210463734,0.07491082045184305,0.0,0.0,0.0008917954815695601,0.0,0.0,0.0,0.0023781212841854937,0.0077288941736028535,0.06361474435196196,0.0,0.011890606420927468,0.0,0.0,0.0,0.0,0.0,0.0017835909631391202,0.0,0.0,0.0,0.0,0.0,0.0044589774078478,0.00089179548156956,0.00029726516052318666,0.10136741973840666,0.0032699167657550534,0.0,0.0,0.0,0.005053507728894173,0.02140309155766944,0.0,0.01070154577883472,0.0,0.0,0.00029726516052318666,0.0,0.0,0.0,0.0,0.00802615933412604,0.0,0.004161712247324614
par_scheperjans-parkinsonfecalbacteria.C147,0.0,0.0,0.0,0.06044815007816571,0.0,0.0031266284523189156,0.0,0.020844189682126105,0.0005211047420531526,0.0020844189682126106,0.0,0.008858780614903595,0.0,0.005732152162584679,0.0,0.0,0.0,0.009900990099009903,0.0,0.0,0.0020844189682126106,0.0,0.15216258467952057,0.0,0.0,0.0010422094841063053,0.0010422094841063053,0.010422094841063054,0.0,0.007295466388744138,0.01771756122980719,0.006253256904637832,0.0,0.0,0.0005211047420531526,0.0,0.0,0.0,0.0,0.04637832204273059,0.0,0.016675351745700884,0.0,0.0,0.0010422094841063053,0.0,0.0,0.004168837936425221,0.0,0.0,0.001563314226159458,0.0,0.0,0.0020844189682126106,0.002605523710265763,0.0,0.009900990099009901,0.003126628452318916,0.0,0.0010422094841063053,0.0,0.0031266284523189156,0.03543512245961438,0.0,0.0020844189682126106,0.0,0.0,0.002605523710265763,0.0,0.0,0.0,0.0,0.016675351745700884,0.0,0.004689942678478374
par_scheperjans-parkinsonfecalbacteria.C148,0.0,0.0,0.0034344590726960505,0.0045792787635947334,0.0,0.005151688609044075,0.0,0.05609616485403548,0.0,0.0017172295363480253,0.0,0.0040068689181453915,0.03033772180881511,0.0,0.0,0.0,0.0,0.0034344590726960505,0.0,0.0017172295363480253,0.0,0.0,0.05208929593589011,0.0,0.0,0.0017172295363480253,0.007441327990841442,0.006296508299942759,0.0,0.0,0.01030337721808815,0.02976531196336577,0.0034344590726960505,0.0,0.0,0.0,0.0,0.0,0.004579278763594734,0.02690326273611906,0.48311390955924444,0.05609616485403548,0.0,0.0,0.0,0.0,0.0,0.001717229536348025,0.0,0.0,0.0,0.0,0.0,0.005151688609044075,0.0011448196908986834,0.014310246136233544,0.005151688609044075,0.0,0.0,0.004006868918145392,0.0,0.0005724098454493417,0.018889524899828276,0.0,0.03663423010875787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028620492272467086,0.0,0.0022896393817973667
par_scheperjans-parkinsonfecalbacteria.P4,0.0,0.0,0.015561959654178675,0.0028818443804034585,0.0,0.005763688760806917,0.0,0.08530259365994237,0.0,0.0,0.0,0.004034582132564842,0.0,0.0,0.0005763688760806917,0.0,0.0005763688760806917,0.0034582132564841502,0.0005763688760806917,0.0011527377521613833,0.0,0.0,0.10720461095100865,0.0,0.0,0.0,0.012680115273775217,0.10547550432276658,0.0,0.0,0.1521613832853026,0.0,0.0005763688760806917,0.0,0.0011527377521613833,0.0,0.0,0.001729106628242075,0.0,0.026512968299711816,0.0,0.012103746397694525,0.0,0.0,0.0,0.0,0.0,0.00345821325648415,0.0,0.0,0.0,0.0005763688760806917,0.0,0.0,0.0005763688760806917,0.0,0.0034582132564841502,0.0,0.0,0.0023054755043227667,0.0,0.0005763688760806917,0.008069164265129684,0.0,0.0069164265129683,0.0,0.0,0.0005763688760806917,0.0,0.0,0.0,0.0,0.006340057636887608,0.001729106628242075,0.0023054755043227667
par_scheperjans-parkinsonfecalbacteria.P5,0.0,0.0,0.0,0.001838235294117647,0.0,0.006127450980392156,0.0,0.1556372549019608,0.0,0.0,0.001838235294117647,0.0024509803921568627,0.011029411764705883,0.0,0.0,0.0,0.0,0.003676470588235294,0.0,0.0,0.0,0.0,0.17892156862745096,0.0,0.0,0.0,0.004901960784313725,0.011642156862745097,0.0,0.0012254901960784314,0.0625,0.0,0.0,0.0,0.0006127450980392157,0.0,0.0,0.0024509803921568627,0.0024509803921568627,0.03615196078431372,0.0,0.016544117647058824,0.0,0.0,0.0006127450980392157,0.0,0.0,0.0006127450980392157,0.0,0.0,0.0,0.0024509803921568627,0.0,0.001838235294117647,0.0012254901960784314,0.0,0.03125,0.0006127450980392157,0.0,0.0012254901960784314,0.0,0.0012254901960784314,0.00980392156862745,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012254901960784314,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P8,0.0,0.0,0.037160552644116246,0.0014292520247737017,0.0,0.0004764173415912339,0.005717008099094807,0.06955693187232015,0.0,0.0,0.0,0.0004764173415912339,0.01238685088137208,0.0004764173415912339,0.0,0.0,0.0014292520247737017,0.06241067174845165,0.0,0.0,0.0,0.0019056693663649356,0.3082420200095284,0.0,0.0,0.0,0.0023820867079561697,0.07622677465459743,0.0,0.0028585040495474035,0.0,0.0,0.0,0.021915197713196763,0.0009528346831824678,0.0,0.0,0.0,0.007622677465459742,0.004764173415912339,0.010004764173415913,0.003811338732729871,0.0,0.0,0.0,0.0,0.0,0.0009528346831824678,0.0004764173415912339,0.0,0.0014292520247737017,0.0,0.0,0.0,0.0004764173415912339,0.007622677465459743,0.0,0.0,0.0,0.005717008099094807,0.0,0.004764173415912339,0.02906145783706527,0.0014292520247737017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004764173415912339,0.0004764173415912339,0.0
par_scheperjans-parkinsonfecalbacteria.P9,0.0,0.0,0.004958677685950413,0.007438016528925619,0.0,0.008677685950413223,0.0,0.007851239669421488,0.0,0.0,0.0008264462809917355,0.00041322314049586776,0.045454545454545456,0.0,0.0,0.0,0.0,0.004545454545454545,0.0,0.0,0.0,0.021074380165289255,0.3933884297520661,0.0,0.0,0.0,0.013223140495867768,0.05950413223140496,0.0743801652892562,0.00909090909090909,0.06280991735537189,0.0,0.0,0.0024793388429752068,0.004132231404958678,0.0,0.0,0.0,0.0,0.051239669421487596,0.0,0.011983471074380164,0.0,0.0,0.0,0.0,0.0,0.0028925619834710746,0.0,0.0,0.0,0.006198347107438017,0.0,0.00041322314049586776,0.001652892561983471,0.0008264462809917355,0.00041322314049586776,0.0,0.0,0.009917355371900825,0.0,0.005371900826446281,0.05247933884297521,0.0,0.010743801652892562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015289256198347105,0.0,0.0070247933884297524
par_scheperjans-parkinsonfecalbacteria.P10,0.0,0.0,0.0006191950464396285,0.008049535603715172,0.0,0.0173374613003096,0.0,0.0043343653250774,0.0,0.0,0.0,0.0006191950464396285,0.0,0.002476780185758514,0.015479876160990712,0.0,0.0,0.15913312693498452,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0037151702786377707,0.0,0.14736842105263157,0.0,0.0,0.04396284829721362,0.0,0.0,0.0,0.001238390092879257,0.0,0.0,0.0,0.0,0.0030959752321981426,0.0,0.0043343653250774,0.0,0.0,0.0,0.0,0.0,0.0043343653250774,0.0,0.0,0.0,0.001238390092879257,0.0,0.003715170278637771,0.0,0.0,0.0018575851393188856,0.0,0.0,0.011145510835913315,0.0006191950464396285,0.014241486068111455,0.01919504643962848,0.0018575851393188853,0.0,0.0,0.0,0.001238390092879257,0.0,0.0,0.0,0.0,0.007430340557275542,0.0,0.011764705882352941
par_scheperjans-parkinsonfecalbacteria.P11,0.0,0.0023538642604943117,0.003923107100823853,0.006276971361318164,0.0,0.003530796390741467,0.022754021184778345,0.07100823852491173,0.0,0.0,0.0,0.0007846214201647705,0.00039231071008238524,0.0,0.003138485680659082,0.0,0.0,0.010200078462142017,0.0007846214201647705,0.0,0.0,0.0,0.15653197332287172,0.0,0.0,0.025892506865437426,0.007061592781482934,0.010984699882306787,0.0,0.0,0.00039231071008238524,0.025500196155355044,0.0,0.0,0.0,0.0,0.0,0.00039231071008238524,0.0,0.009807767752059632,0.0,0.02157708905453119,0.0,0.0,0.0,0.0,0.0,0.004707728520988623,0.0,0.0,0.0,0.0,0.0,0.0,0.0007846214201647705,0.0,0.0,0.0,0.0,0.0035307963907414675,0.0,0.00039231071008238524,0.018830914083954493,0.0,0.007846214201647706,0.0,0.001961553550411926,0.0,0.0,0.0,0.0,0.0,0.0011769321302471558,0.00039231071008238524,0.0
par_scheperjans-parkinsonfecalbacteria.P12,0.0,0.0,0.00551314673452078,0.00042408821034775233,0.00042408821034775233,0.009754028837998304,0.0,0.040288379983036464,0.0,0.0,0.0,0.0008481764206955047,0.01484308736217133,0.00042408821034775233,0.00551314673452078,0.0,0.0,0.02120441051738762,0.0,0.00042408821034775233,0.0,0.0033927056827820186,0.5424088210347752,0.0,0.0008481764206955047,0.006785411365564037,0.0008481764206955047,0.05682782018659881,0.038167938931297704,0.0016963528413910093,0.002544529262086514,0.01102629346904156,0.0,0.0,0.0008481764206955047,0.0,0.0,0.00042408821034775233,0.00042408821034775233,0.0029686174724342664,0.0008481764206955047,0.008905852417302799,0.0,0.0,0.00042408821034775233,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0008481764206955047,0.0,0.0,0.0008481764206955047,0.05385920271416454,0.0,0.0,0.0,0.001272264631043257,0.0,0.016963528413910092,0.00551314673452078,0.0,0.0021204410517387615,0.0,0.0,0.0,0.022900763358778626,0.0,0.0,0.0,0.0021204410517387615,0.0008481764206955047,0.0025445292620865138
par_scheperjans-parkinsonfecalbacteria.P13,0.0,0.0,0.007124681933842239,0.0732824427480916,0.002544529262086514,0.00916030534351145,0.0,0.00916030534351145,0.0,0.0,0.0,0.0005089058524173028,0.0076335877862595426,0.0,0.010178117048346057,0.0,0.0,0.08651399491094147,0.0,0.0,0.0,0.0055979643765903305,0.4188295165394402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011704834605597965,0.028498727735368955,0.0,0.0,0.024936386768447838,0.0,0.0,0.0030534351145038168,0.0,0.027989821882951654,0.0005089058524173028,0.0035623409669211193,0.0,0.0,0.0,0.0,0.0,0.017811704834605598,0.0,0.0,0.0,0.0030534351145038168,0.0,0.004580152671755725,0.0010178117048346056,0.025445292620865142,0.0,0.0,0.0,0.0035623409669211193,0.0,0.04020356234096692,0.0035623409669211193,0.0,0.0,0.0,0.0,0.0,0.11094147582697202,0.0,0.0,0.0,0.0076335877862595426,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P14,0.0,0.0,0.09312890403180012,0.002271436683702442,0.0,0.003975014196479273,0.0,0.13003975014196478,0.0,0.0,0.0,0.0017035775127768314,0.0,0.001135718341851221,0.0,0.0,0.0,0.01590005678591709,0.0,0.0,0.001135718341851221,0.0,0.1913685406019307,0.0,0.0,0.0,0.05621805792163543,0.01533219761499148,0.0,0.0,0.017603634298693924,0.0,0.0,0.001135718341851221,0.0,0.0,0.0,0.0,0.006246450880181715,0.04315729699034639,0.0,0.014764338444065871,0.0,0.0,0.0,0.009085746734809767,0.0005678591709256105,0.0028392958546280523,0.0,0.0,0.0,0.0005678591709256105,0.0017035775127768314,0.001135718341851221,0.001135718341851221,0.0,0.0005678591709256105,0.0,0.0,0.0017035775127768314,0.0,0.0017035775127768314,0.05281090289608177,0.0,0.048835888699602495,0.0,0.0,0.004542873367404884,0.0,0.0,0.0,0.0,0.008517887563884156,0.0,0.0028392958546280523
par_scheperjans-parkinsonfecalbacteria.P15,0.0,0.0,0.020845396641574983,0.01679212507237985,0.0,0.005790387955993051,0.03763752171395483,0.21134916039374638,0.0,0.0,0.004053271569195136,0.0023161551823972205,0.0023161551823972205,0.0,0.0023161551823972205,0.0,0.0,0.0023161551823972205,0.0,0.0,0.0,0.0011580775911986102,0.18355529820497973,0.0,0.0,0.007527504342790967,0.0028951939779965257,0.005790387955993051,0.0,0.010422698320787493,0.034742327735958305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0445859872611465,0.0,0.009843659525188187,0.0,0.0,0.0,0.0034742327735958305,0.0,0.0011580775911986102,0.0,0.0,0.0,0.0,0.0,0.0,0.0005790387955993051,0.0,0.01679212507237985,0.0005790387955993051,0.0,0.0,0.0,0.008685581933989578,0.022582513028372903,0.0,0.044006948465547195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009843659525188186,0.0,0.0011580775911986102
par_scheperjans-parkinsonfecalbacteria.P16,0.0,0.0,0.02955236853541938,0.008257279443720122,0.0,0.003911342894393741,0.0,0.08909169926119079,0.0,0.0,0.0,0.0,0.01564537157757497,0.003042155584528466,0.001303780964797914,0.000434593654932638,0.0,0.03259452411994785,0.0,0.0,0.0,0.004345936549326379,0.19426336375488917,0.0,0.0,0.0,0.02129508909169926,0.13211647109952196,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.002607561929595828,0.0,0.0,0.0,0.000434593654932638,0.01912212081703607,0.0,0.010864841373315951,0.0,0.0,0.000434593654932638,0.0,0.0,0.000869187309865276,0.0,0.0,0.0,0.0,0.0,0.010430247718383311,0.0,0.003042155584528466,0.0,0.0,0.0,0.000869187309865276,0.0,0.01912212081703607,0.04432855280312907,0.000434593654932638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005215123859191656,0.0,0.0
par_scheperjans-parkinsonfecalbacteria.P17,0.0,0.0,0.0,0.00983326207781103,0.00042753313381787086,0.014536126549807609,0.0,0.11201368106028217,0.0,0.0055579307396323215,0.0,0.002137665669089354,0.03548525010688328,0.00042753313381787086,0.00042753313381787086,0.0,0.0,0.009833262077811029,0.0,0.0,0.0,0.0,0.3458743052586576,0.0,0.00042753313381787086,0.00470286447199658,0.0055579307396323215,0.04403591278324071,0.0,0.0,0.02394185549380077,0.03976058144506199,0.0,0.0012825994014536127,0.0,0.0,0.0,0.0,0.0,0.03334758443779393,0.0,0.002137665669089354,0.0,0.0,0.00042753313381787086,0.0,0.0,0.0012825994014536127,0.0,0.0,0.0012825994014536127,0.0008550662676357417,0.0,0.0,0.002137665669089354,0.0,0.0,0.0,0.0,0.0025651988029072254,0.0,0.005985463873450192,0.01966652415562206,0.0,0.021376656690893545,0.0,0.0,0.0,0.0008550662676357417,0.0,0.0,0.0,0.00042753313381787086,0.0,0.002992731936725096
