,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Acetobacterium,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ethanoligenens,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lactonifactor,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_III,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Robinsoniella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Pseudobutyrivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Tetragenococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Sarcina,k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succiniclasticum,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII
ibd_morgan-100078,0.0,0.0019029495718363464,0.0,0.012369172216936251,0.10751665080875357,0.0,0.0,0.010466222645099905,0.011417697431018078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005708848715509039,0.05708848715509039,0.0,0.0675547098001903,0.11037107516650808,0.0,0.0,0.0,0.0019029495718363464,0.0,0.0,0.0,0.0,0.0,0.0028544243577545195,0.0,0.0,0.006660323501427212,0.06565176022835395,0.0,0.017126546146527116,0.006660323501427212,0.13415794481446242,0.0,0.0009514747859181732,0.0,0.0,0.0,0.0,0.003805899143672693,0.025689819219790674,0.0019029495718363464,0.0,0.003805899143672693,0.003805899143672693,0.009514747859181731,0.02759276879162702,0.02093244529019981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009514747859181732,0.0,0.0009514747859181732,0.11132254995242626,0.0,0.009514747859181731
ibd_morgan-100049,0.0,0.01593625498007968,0.0,0.0,0.06573705179282868,0.00398406374501992,0.00199203187250996,0.00398406374501992,0.00199203187250996,0.00398406374501992,0.0,0.0,0.0,0.0,0.00199203187250996,0.0,0.0,0.1254980079681275,0.0,0.027888446215139442,0.03386454183266932,0.00398406374501992,0.0,0.013944223107569721,0.00398406374501992,0.035856573705179286,0.0,0.0,0.0,0.0,0.01593625498007968,0.0,0.0,0.0,0.21912350597609562,0.037848605577689244,0.00597609561752988,0.0,0.00199203187250996,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.0,0.0199203187250996,0.00199203187250996,0.0,0.0,0.013944223107569721,0.0099601593625498,0.01195219123505976,0.11155378486055777,0.00796812749003984,0.00199203187250996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00199203187250996,0.0,0.0,0.0,0.0,0.06772908366533864,0.00398406374501992,0.0
ibd_morgan-100099,0.0,0.0,0.0,0.00331858407079646,0.03871681415929204,0.0,0.0,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947,0.0,0.0011061946902654867,0.1902654867256637,0.0,0.0011061946902654867,0.00331858407079646,0.0,0.0,0.0,0.00331858407079646,0.00331858407079646,0.0,0.0,0.00331858407079646,0.0,0.0055309734513274336,0.0,0.0,0.00331858407079646,0.08407079646017698,0.2168141592920354,0.012168141592920354,0.0022123893805309734,0.11836283185840707,0.004424778761061947,0.0,0.0,0.0,0.0011061946902654867,0.0,0.00331858407079646,0.028761061946902654,0.02654867256637168,0.0022123893805309734,0.00663716814159292,0.0,0.0,0.03982300884955752,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331858407079646,0.0,0.06415929203539823,0.0,0.0022123893805309734
ibd_morgan-100144,0.0,0.0,0.0,0.0019175455417066154,0.20901246404602108,0.0,0.0,0.030680728667305847,0.0,0.0,0.0,0.0009587727708533077,0.0,0.0,0.02205177372962608,0.0,0.0,0.33557046979865773,0.0,0.0,0.01725790987535954,0.0028763183125599234,0.0,0.0,0.0,0.0,0.037392138063279005,0.0009587727708533077,0.0019175455417066154,0.0,0.03547459252157239,0.0,0.0,0.0,0.004793863854266539,0.0,0.0,0.007670182166826462,0.03930968360498562,0.0,0.0009587727708533077,0.0,0.0,0.0019175455417066154,0.0,0.004793863854266538,0.0,0.0019175455417066154,0.0,0.005752636625119847,0.0,0.0,0.05369127516778524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054650047938638535,0.0,0.007670182166826462
ibd_morgan-100180,0.0,0.009918845807033363,0.0,0.05590622182146077,0.22723174030658252,0.0,0.0,0.002705139765554554,0.0,0.0,0.0,0.0,0.0009017132551848512,0.0,0.0027051397655545534,0.0,0.0,0.19747520288548243,0.0,0.0,0.0,0.0,0.009017132551848512,0.0,0.0,0.0,0.012623985572587917,0.0,0.0,0.0,0.012623985572587917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063119927862939585,0.0,0.0,0.0,0.009017132551848512,0.0,0.0,0.03606853020739405,0.0,0.010820559062218214,0.004508566275924256,0.0009017132551848512,0.0,0.0,0.015329125338142471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009017132551848512,0.0,0.0,0.0,0.0,0.0,0.0,0.31379621280432823,0.0,0.026149684400360685
ibd_morgan-7870,0.0,0.002411575562700965,0.0,0.0008038585209003215,0.0860128617363344,0.0008038585209003215,0.0,0.001607717041800643,0.0,0.001607717041800643,0.0,0.0,0.0,0.0,0.0,0.0008038585209003215,0.0,0.07636655948553055,0.0040192926045016075,0.0,0.002411575562700965,0.006430868167202572,0.0008038585209003215,0.0,0.0,0.0,0.003215434083601286,0.0,0.0,0.0,0.02652733118971061,0.0008038585209003215,0.0,0.003215434083601286,0.007234726688102894,0.0,0.0,0.001607717041800643,0.003215434083601286,0.03215434083601286,0.0,0.0,0.0040192926045016075,0.0008038585209003215,0.002411575562700965,0.06672025723472669,0.019292604501607715,0.045016077170418,0.001607717041800643,0.0008038585209003215,0.0,0.0,0.047427652733118976,0.002411575562700965,0.0,0.0,0.0,0.0,0.0,0.001607717041800643,0.0,0.0,0.0,0.0,0.0,0.008842443729903537,0.008038585209003215,0.001607717041800643,0.34083601286173637,0.0,0.07395498392282958
ibd_morgan-100016,0.0,0.001310615989515072,0.0,0.014416775884665792,0.09960681520314547,0.0,0.0,0.019659239842726082,0.0,0.0,0.0,0.0,0.0,0.0,0.003931847968545216,0.0,0.0,0.21231979030144169,0.0,0.0,0.00655307994757536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020969855832241154,0.0,0.0,0.0,0.3289646133682831,0.0,0.01310615989515072,0.001310615989515072,0.018348623853211007,0.00655307994757536,0.0,0.0,0.0,0.0,0.0,0.001310615989515072,0.017038007863695935,0.0,0.0,0.007863695937090432,0.0,0.003931847968545216,0.020969855832241154,0.00655307994757536,0.0,0.0,0.0,0.001310615989515072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001310615989515072,0.0,0.16906946264744432,0.0,0.001310615989515072
ibd_morgan-100192,0.0,0.0,0.0,0.003088803088803089,0.1613899613899614,0.0,0.0,0.0,0.0,0.0,0.0,0.008494208494208495,0.0,0.0,0.0,0.0,0.0,0.4555984555984555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012355212355212355,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010038610038610039,0.0,0.0007722007722007722,0.016988416988416986,0.0,0.05945945945945946,0.013127413127413128,0.0023166023166023165,0.0,0.0,0.0023166023166023165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16447876447876447,0.0,0.03166023166023166
ibd_morgan-100211,0.0,0.0,0.006726457399103139,0.011958146487294468,0.012705530642750373,0.0,0.0,0.0,0.022421524663677132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005979073243647234,0.30642750373692074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01943198804185351,0.0,0.008221225710014948,0.0,0.0007473841554559044,0.0,0.0,0.0,0.0,0.0,0.0,0.0007473841554559044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012705530642750373,0.023916292974588936,0.0,0.0,0.014947683109118086,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002242152466367713,0.0,0.0,0.0,0.0,0.0,0.0,0.4843049327354261,0.0,0.06427503736920777
ibd_morgan-100086,0.0,0.0,0.0,0.0032822757111597373,0.11050328227571116,0.0032822757111597373,0.0,0.010940919037199124,0.0,0.0,0.0,0.0,0.0,0.0,0.016411378555798686,0.0,0.0,0.3949671772428884,0.0,0.0,0.014223194748358862,0.00437636761487965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010940919037199124,0.0,0.0,0.0,0.09518599562363239,0.0,0.015317286652078774,0.0,0.010940919037199124,0.02188183807439825,0.0010940919037199124,0.0,0.0032822757111597373,0.006564551422319475,0.0,0.0,0.04048140043763677,0.0,0.0,0.0010940919037199124,0.0,0.0,0.022975929978118162,0.020787746170678335,0.0,0.0,0.0,0.0032822757111597373,0.0,0.0010940919037199124,0.0,0.0,0.0,0.0,0.0,0.0010940919037199124,0.0032822757111597373,0.0,0.10722100656455141,0.0,0.010940919037199124
ibd_morgan-7844,0.0,0.0008896797153024911,0.0,0.0017793594306049821,0.08540925266903915,0.0008896797153024911,0.0,0.033807829181494664,0.0,0.0017793594306049821,0.0,0.0,0.0,0.0,0.010676156583629894,0.0,0.0,0.10142348754448399,0.0,0.025800711743772242,0.06316725978647687,0.050711743772241996,0.0,0.02313167259786477,0.0,0.0,0.0,0.0,0.0,0.0,0.01601423487544484,0.0,0.0,0.0017793594306049821,0.16814946619217083,0.006227758007117438,0.012455516014234875,0.0,0.01690391459074733,0.021352313167259787,0.0,0.0,0.004448398576512455,0.0017793594306049821,0.0,0.010676156583629895,0.054270462633451956,0.0,0.0008896797153024911,0.0008896797153024911,0.010676156583629894,0.0,0.021352313167259787,0.00800711743772242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006227758007117438,0.0,0.11565836298932385,0.0,0.025800711743772242
ibd_morgan-7662,0.0,0.10947930574098798,0.0,0.0,0.6208277703604806,0.0,0.0,0.0,0.009345794392523366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.010680907877169559,0.006675567423230975,0.0,0.0,0.0,0.0,0.0053404539385847796,0.0,0.0,0.0,0.0,0.0053404539385847796,0.0,0.0,0.0,0.040053404539385835,0.0,0.0013351134846461949,0.0,0.0026702269692923898,0.018691588785046728,0.0,0.0,0.0,0.0013351134846461949,0.0,0.0,0.009345794392523366,0.0,0.0,0.0013351134846461949,0.0026702269692923898,0.0,0.03471295060080107,0.03471295060080107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523366,0.0,0.0
ibd_morgan-7855,0.0,0.01661631419939577,0.0,0.004531722054380665,0.17522658610271902,0.0015105740181268882,0.0,0.0,0.0,0.0,0.0,0.0,0.006042296072507553,0.0,0.0,0.0,0.0,0.02114803625377644,0.021148036253776436,0.0030211480362537764,0.0030211480362537764,0.022658610271903322,0.021148036253776436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03776435045317221,0.0,0.0015105740181268882,0.004531722054380665,0.1163141993957704,0.0,0.0075528700906344415,0.0015105740181268882,0.024169184290030215,0.0030211480362537764,0.0,0.0,0.0,0.0,0.0,0.0,0.04078549848942598,0.004531722054380665,0.00906344410876133,0.0015105740181268882,0.0,0.0,0.061933534743202415,0.012084592145015106,0.0,0.0,0.0,0.0,0.0,0.00906344410876133,0.0015105740181268882,0.0,0.0,0.0,0.0,0.00906344410876133,0.0,0.0015105740181268882,0.2854984894259819,0.0,0.0075528700906344415
ibd_morgan-100071,0.0,0.0,0.0,0.0043821209465381246,0.18667835232252408,0.0,0.0,0.012269938650306749,0.0,0.0,0.0,0.0,0.0,0.0,0.0017528483786152498,0.0,0.0,0.0990359333917616,0.0,0.06660823838737949,0.007887817703768625,0.0052585451358457495,0.0026292725679228747,0.0,0.0,0.0,0.0,0.0008764241893076249,0.0,0.0,0.058720420683610865,0.0,0.0,0.008764241893076249,0.13321647677475898,0.0,0.016652059596844872,0.0,0.023663453111305875,0.019281332164767746,0.0008764241893076249,0.0,0.0,0.0,0.0,0.007887817703768625,0.051709027169149865,0.0026292725679228747,0.0,0.0026292725679228747,0.0,0.0035056967572304996,0.04119193689745837,0.0008764241893076249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043821209465381246,0.0,0.0026292725679228747,0.16827344434706396,0.0,0.0315512708150745
ibd_morgan-100187,0.0,0.0,0.0,0.06425702811244981,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.5943775100401606,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29718875502008035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0
ibd_morgan-100170,0.0,0.0011862396204033216,0.0,0.0035587188612099647,0.09608540925266904,0.0,0.0,0.036773428232502965,0.0,0.0,0.0,0.0,0.0,0.0,0.0011862396204033216,0.0,0.0,0.10320284697508895,0.0,0.01542111506524318,0.0,0.0011862396204033216,0.0011862396204033216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011862396204033215,0.0,0.0,0.0011862396204033216,0.2265717674970344,0.0,0.02609727164887307,0.0,0.0035587188612099647,0.0,0.0,0.0,0.0035587188612099642,0.0,0.0,0.011862396204033215,0.05338078291814946,0.00830367734282325,0.0,0.0071174377224199285,0.0,0.0011862396204033216,0.021352313167259787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830367734282325,0.002372479240806643,0.0011862396204033216,0.31909845788849345,0.0,0.002372479240806643
ibd_morgan-100197,0.0,0.0,0.0006997900629811056,0.034289713086074175,0.02239328201539538,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01819454163750875,0.015395381385584325,0.0,0.0,0.10846745976207138,0.0,0.0,0.00979706088173548,0.00489853044086774,0.0,0.0,0.002099370188943317,0.0,0.0,0.0,0.004198740377886634,0.0,0.023792862141357594,0.0,0.0,0.0,0.22743177046885935,0.41287613715885235,0.00489853044086774,0.0,0.016794961511546535,0.0,0.0006997900629811056,0.0,0.0027991602519244225,0.0,0.0,0.0027991602519244225,0.0013995801259622112,0.003498950314905528,0.0,0.0,0.0,0.0,0.016794961511546535,0.0006997900629811056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006997900629811056,0.03918824352694192,0.0,0.002099370188943317
ibd_morgan-100190,0.0,0.0,0.0,0.12626262626262627,0.04848484848484849,0.00202020202020202,0.0,0.013131313131313131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00808080808080808,0.0,0.0,0.0,0.0,0.00202020202020202,0.0,0.0,0.0,0.00202020202020202,0.0,0.00202020202020202,0.0,0.026262626262626265,0.0,0.0,0.010101010101010102,0.03434343434343434,0.0,0.02323232323232323,0.0,0.007070707070707071,0.00101010101010101,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.10404040404040404,0.00101010101010101,0.00101010101010101,0.0,0.0,0.00101010101010101,0.012121212121212123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26868686868686875,0.0,0.00505050505050505
ibd_morgan-100228,0.0,0.013142174432497013,0.0,0.2007168458781362,0.12305854241338111,0.0,0.0,0.0047789725209080045,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047789725209080045,0.0,0.0011947431302270011,0.0011947431302270011,0.0,0.0023894862604540022,0.0,0.0,0.08960573476702509,0.0,0.0,0.0,0.0,0.0011947431302270011,0.0,0.0,0.013142174432497013,0.03345280764635604,0.008363201911589008,0.021505376344086023,0.0011947431302270011,0.037037037037037035,0.0011947431302270011,0.0,0.0,0.03942652329749104,0.0,0.0,0.0023894862604540022,0.04540023894862605,0.06451612903225806,0.0,0.016726403823178016,0.0,0.0,0.019115890083632018,0.0047789725209080045,0.0023894862604540022,0.0,0.0,0.0,0.0,0.0023894862604540022,0.0,0.0,0.0,0.0011947431302270011,0.0,0.0,0.0,0.0,0.16965352449223417,0.0,0.0023894862604540022
ibd_morgan-100165,0.0,0.000851063829787234,0.0,0.000851063829787234,0.15319148936170213,0.002553191489361702,0.0,0.010212765957446808,0.0,0.0,0.0,0.0,0.0,0.0,0.002553191489361702,0.0,0.0,0.07829787234042554,0.0,0.002553191489361702,0.000851063829787234,0.003404255319148936,0.001702127659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10127659574468084,0.0,0.0,0.010212765957446808,0.06893617021276595,0.0,0.017872340425531916,0.0,0.013617021276595745,0.0,0.0,0.0,0.000851063829787234,0.000851063829787234,0.0,0.003404255319148936,0.07404255319148936,0.0,0.0,0.0,0.0,0.0,0.04085106382978723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3702127659574468,0.0,0.013617021276595745
ibd_morgan-100003,0.0,0.0,0.0,0.00909090909090909,0.15194805194805194,0.0025974025974025974,0.0,0.0012987012987012987,0.04155844155844156,0.0,0.0,0.0,0.0,0.0,0.0025974025974025974,0.0,0.0,0.1181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08441558441558442,0.0,0.0,0.014285714285714287,0.15454545454545454,0.0,0.0,0.0012987012987012987,0.03766233766233766,0.0,0.0,0.0,0.02207792207792208,0.0,0.0,0.0025974025974025974,0.031168831168831172,0.0025974025974025974,0.0,0.003896103896103896,0.003896103896103896,0.003896103896103896,0.04935064935064935,0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012987012987012987,0.0,0.0,0.0,0.0025974025974025974,0.007792207792207792,0.0,0.16883116883116883,0.0,0.006493506493506494
ibd_morgan-100101,0.0,0.004125412541254125,0.0,0.08993399339933993,0.042079207920792075,0.0,0.0,0.007425742574257425,0.033003300330033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24587458745874588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008250825082508251,0.0,0.0,0.026402640264026403,0.0,0.0,0.0016501650165016502,0.06765676567656766,0.0008250825082508251,0.028877887788778877,0.0024752475247524753,0.06600660066006601,0.0,0.0,0.0,0.0,0.0,0.0,0.0016501650165016502,0.027227722772277224,0.0024752475247524753,0.0,0.0033003300330033004,0.0,0.0016501650165016502,0.0008250825082508251,0.0016501650165016502,0.0,0.0,0.0,0.0008250825082508251,0.0008250825082508251,0.0,0.0,0.0008250825082508251,0.0,0.0,0.0,0.0,0.0024752475247524753,0.0016501650165016502,0.2846534653465347,0.0,0.01155115511551155
