,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfomicrobiaceae;g__Desulfomicrobium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Selenomonas,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Alloprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas,k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Olsenella,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Sporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Incertae_Sedis_XI;g__Murdochiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetivibrio,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerofilum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Peptoniphilus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Hallella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_III,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae_1;g__Peptococcus,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Howardella,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Varibaculum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Sarcina,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Succiniclasticum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Hespellia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Gardnerella,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Sneathia,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Cetobacterium,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Arcanobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Finegoldia,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Gallicola,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Pyramidobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Syntrophococcus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Mogibacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XIII;g__Anaerovorax,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Jonquetella,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Weissella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Negativicoccus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Anaerosporobacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter,k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__Cloacibacillus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Anaerococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas
ob_zhu-NASH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00046279155868196966,0.0,0.0,0.0,0.0031469825990373935,0.17437985931136613,0.0,0.007312106627175121,0.0,0.0,0.0,0.0006479081821547575,0.01878933728248797,0.0,0.0,0.0,0.0,0.0,0.0,0.04526101443909663,0.0,0.06164383561643837,0.0,0.0,0.0,0.0,0.00037023324694557573,0.0,0.0,0.0002776749352091818,0.0020362828582006663,0.001295816364309515,0.00684931506849315,0.0002776749352091818,0.0,0.0,9.255831173639393e-05,9.255831173639393e-05,0.0,0.0013883746760459089,0.0017586079229914846,0.0006479081821547575,0.0,0.003980007404664939,0.0,0.0,0.0,0.0,0.0,0.025453535727508334,0.0,0.02869307663828212,0.0055534987041836355,0.0,0.0,0.0,0.0,9.255831173639393e-05,0.00018511662347278786,0.0,0.0,0.0,0.0008330248056275454,9.255831173639393e-05,0.0,0.0011106997408367272,0.0,0.0,0.0,0.0008330248056275454,0.0,0.06377267678637541,0.0013883746760459089,0.013050721954831545,0.005090707145501666,9.255831173639393e-05,9.255831173639393e-05,0.0,0.0024990744168826365,0.0,0.0,0.0,0.11292114031840059,0.0,0.0,0.0,0.0,0.0,0.0006479081821547575,0.0,9.255831173639393e-05,0.0,9.255831173639393e-05,0.020825620140688637,0.00046279155868196966,0.0,0.0
ob_zhu-NASH11,0.0,0.0010991426687183997,0.0,0.004762951564446399,0.0,7.327617791455998e-05,0.0,0.0,0.0,0.02894409027625119,0.0010991426687183997,0.04367260203707774,0.08097017659558876,0.0,0.027771671429618228,0.0006594856012310398,0.0,0.0,0.0005862094233164798,0.0012456950245475196,0.0,0.0,0.017439730343665274,0.0,0.0,0.0,0.018685425368212792,0.0,0.20004396570674873,0.00014655235582911996,0.0012456950245475196,0.0,0.0015387997362057595,0.02791822378544735,0.006081922766908478,0.0,0.003004323294496959,0.003810361251557119,0.0,0.005275884809848318,0.005056056276104639,0.0,7.327617791455998e-05,0.0,0.0013922473803766396,0.0,0.011650912288415036,0.04828900124569502,0.0,0.0,0.005275884809848318,0.0006594856012310398,0.0,0.0,0.0,0.0,0.061258884736572136,0.0,7.327617791455998e-05,0.0011724188466329596,0.00021982853374367993,7.327617791455998e-05,0.0,0.0005129332454019198,7.327617791455998e-05,0.0,0.004030189785300798,0.0008060379570601598,7.327617791455998e-05,0.0,0.0,0.0,0.010478493441782078,0.0,0.0,0.016780244742434232,0.0008060379570601598,0.00043965706748735987,0.03825016487140031,0.013629369092108155,0.003737085073642559,0.0005862094233164798,0.0,0.014142302337510074,0.0,0.06909943577343006,0.0,0.0012456950245475196,7.327617791455998e-05,0.0019784568036931194,0.0,0.0019784568036931194,0.0,0.0,0.0002931047116582399,0.003883637429471679,0.0003663808895727999,0.0008060379570601598,0.00021982853374367993,0.0,0.0818494907305635,0.0007327617791455998,0.0,0.0
ob_zhu-NASH17,0.0,0.0009497427779976258,0.0,0.00015829046299960426,0.0,0.0,0.00015829046299960426,0.004352987732489117,0.0,0.0007914523149980214,0.00015829046299960426,0.022239810051444403,0.29790265136525523,0.0,0.0053027305104867434,0.001662049861495845,0.0,0.0,0.0003957261574990107,0.02374356944994064,0.0015829046299960427,0.0,0.0054610209734863475,0.0,0.0,0.0,0.03403244954491492,0.0,0.0774831816383063,0.0,0.0,0.00015829046299960426,0.0008705975464978235,0.002770083102493075,0.0014246141669964386,0.0,0.0009497427779976257,0.0074396517609814005,0.0,0.03514048278591215,0.0007914523149980214,0.0,7.914523149980213e-05,0.0,0.00110803324099723,0.0,0.0,0.004669568658488325,0.0,0.0,0.01772853185595568,7.914523149980213e-05,0.00015829046299960426,0.00015829046299960426,0.0,0.0003957261574990107,0.0258804907004353,0.0,0.000554016620498615,7.914523149980213e-05,0.0,0.006252473288484369,0.0,0.0003957261574990107,0.000633161851998417,0.00047487138899881284,0.0002374356944994064,0.0,0.0,0.0,0.0,0.0,0.0014246141669964386,0.0,0.0,0.002453502176493866,0.0007123070834982193,7.914523149980213e-05,0.09774436090225563,0.00110803324099723,0.006331618519984172,0.006885635140482786,0.0,0.007914523149980214,0.0,0.09529085872576178,0.0,0.004590423426988524,0.0,0.01408785120696478,0.0,0.0004748713889988128,7.914523149980213e-05,0.0,0.0002374356944994064,0.0015037593984962407,0.0,0.0007914523149980214,0.0,0.0,0.03419074000791452,0.0007123070834982193,0.0,0.0
ob_zhu-NASH2,0.0,0.0,0.0,0.0,0.0,0.0,0.000566251415628539,0.0,0.0,0.013363533408833521,0.0,0.018912797281993205,0.0,0.0,0.00011325028312570782,0.0,0.0,0.0,0.0,0.0011325028312570782,0.0,0.0,0.0,0.0,0.0,0.0,0.012117780294450736,0.0,0.002944507361268403,0.0,0.0,0.0,0.0,0.031710079275198186,0.0,0.0,0.005549263873159682,0.0,0.0,0.003057757644394111,0.026500566251415628,0.0,0.0,0.0,0.0,0.0,0.0035107587768969423,0.667044167610419,0.00011325028312570782,0.00022650056625141563,0.01755379388448471,0.000679501698754247,0.0,0.0,0.0,0.0,0.0016987542468856172,0.0,0.0009060022650056625,0.0,0.00045300113250283127,0.0,0.0,0.0,0.0,0.0023782559456398643,0.0,0.0,0.0,0.0005662514156285391,0.00045300113250283127,0.0,0.011211778029445075,0.0003397508493771234,0.0,0.0,0.0014722536806342015,0.00022650056625141563,0.0007927519818799548,0.031936579841449604,0.00011325028312570782,0.00011325028312570782,0.00022650056625141563,0.0022650056625141564,0.0003397508493771234,0.013023782559456399,0.0003397508493771234,0.0,0.003737259343148358,0.06874292185730466,0.0,0.0,0.0021517553793884486,0.0,0.0,0.0,0.0,0.0012457531143827858,0.0,0.0,0.0015855039637599094,0.02763306908267271,0.0,0.0
ob_zhu-NASH21,0.0,0.0007733952049497294,0.0,0.0,0.0,0.0,0.0004640371229698376,0.008816705336426915,0.004949729311678267,0.0,0.0,0.00015467904098994585,0.18352668213457077,0.0,0.0959783449342614,0.0,0.0,0.0,0.0,7.733952049497293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02745552977571539,0.0,0.025599381283836042,0.013843774168600154,0.0,0.0,7.733952049497293e-05,0.0026295436968290795,0.0,0.0,0.00015467904098994585,0.0013147718484145397,0.0,0.006187161639597834,0.0013147718484145397,0.0,0.0,0.0007733952049497294,0.0013147718484145397,0.0,0.00015467904098994585,0.004021655065738592,0.0,0.0,0.0033255993812838364,7.733952049497293e-05,0.0005413766434648105,0.0,0.0,0.0,0.0053364269141531325,0.0,0.0004640371229698376,0.004949729311678268,0.0,0.00015467904098994585,7.733952049497293e-05,0.0,0.0013921113689095129,0.0,0.0,0.0,0.0,0.002088167053364269,7.733952049497293e-05,0.0,0.009435421500386697,0.0,0.0,0.0015467904098994585,0.0005413766434648105,0.0,0.06852281515854601,0.007347254447022427,0.0018561484918793501,0.0002320185614849188,0.0,0.0030162412993039443,0.00015467904098994585,0.3393658159319412,0.0,0.010904872389791185,0.0,0.0,0.0,0.0002320185614849188,0.0027842227378190258,0.0009280742459396752,0.0003866976024748647,0.0,0.0,0.0,0.0,0.0,0.02923433874709977,0.0,7.733952049497293e-05,0.0
ob_zhu-NASH22,0.0,0.003976398152898923,0.0,0.0,6.413545407901488e-05,0.00019240636223704464,0.00019240636223704461,0.007119035402770651,0.0,0.01391739353514623,0.0003206772703950744,0.189648537711647,0.015841457157516677,0.0,0.007439712673165726,0.0,0.0,0.0,0.00044894817855310417,0.00262955361723961,0.0,0.0,0.0,0.0,0.00012827090815802975,0.0,0.00564391995895331,0.0,0.005579784504874294,0.0002565418163160595,0.0,0.0,0.0,0.11262185736275011,0.0007054899948691636,0.0,0.0,0.00012827090815802975,0.0,0.0014109799897383275,0.014366341713699333,0.005066700872242175,6.413545407901488e-05,0.0,0.0,0.0,0.0,0.0564391995895331,0.0,0.0,0.009620318111852232,0.0012185736275012826,0.0,0.0,0.0,0.0,0.0007696254489481786,0.0,0.0,0.0,0.03456900974858902,0.0009620318111852233,0.0,6.413545407901488e-05,0.000513083632632119,0.0,0.037839917906618774,0.0012185736275012826,0.0,0.0,0.0,0.0,0.0014109799897383275,0.0,0.0,0.00012827090815802975,0.002116469984607491,0.0,0.007824525397639816,0.003912262698819908,0.001026167265264238,0.0002565418163160595,0.0,0.012955361723961004,0.0,0.3270266803488969,0.02642380708055413,0.0,6.413545407901488e-05,0.0024371472550025657,0.0,0.0061570035915854285,0.0007054899948691636,0.0003206772703950744,0.001154438173422268,0.00019240636223704464,0.0,0.006092868137506414,0.00012827090815802975,0.0,0.007696254489481785,0.003912262698819908,0.0,0.0
ob_zhu-NASH34,0.0,0.00014381246854102252,0.0,0.0,0.0,0.0,0.0005752498741640901,0.0,0.0,0.00035953117135255634,0.0006471561084346013,0.009563529157977996,0.16660674480477458,0.0,0.01812037103616884,0.0007909685769756237,0.006399654850075502,0.0,0.0020852807938448264,0.004745811461853743,0.0009347810455166463,0.0,0.0,0.0,0.0,0.0,0.02121233910980082,0.00014381246854102252,0.02538290069749047,0.0017257496224922701,0.0,7.190623427051126e-05,0.00021571870281153377,0.00172574962249227,0.0,0.0,0.0035234054792550517,0.0012224059825986914,0.0,0.0018695620910332928,0.006759186021428058,0.0,0.0,0.0071906234270511255,0.005824404975911412,0.0,0.0,0.006974904724239592,0.0002157187028115338,0.0,0.010929747609117711,0.00028762493708204504,0.0,0.0,0.0,0.00014381246854102252,0.0005033436398935788,0.0,0.006399654850075501,0.00014381246854102252,7.190623427051126e-05,0.0017257496224922703,0.00043143740562306753,0.00014381246854102252,0.002444811965197383,0.002444811965197383,0.004314374056230676,0.0,0.0,0.0004314374056230676,0.0012224059825986914,0.0,0.0055367800388293675,7.190623427051126e-05,0.0004314374056230676,0.001366218451139714,0.0007909685769756237,7.190623427051126e-05,0.021643776515423888,0.012295966060257426,0.0012224059825986912,0.0017257496224922701,0.0,0.0006471561084346013,0.0,0.5889120586754871,0.001366218451139714,0.0003595311713525563,0.00057524987416409,0.013230747105774071,0.0,0.0002157187028115338,0.0006471561084346013,0.0,7.190623427051126e-05,0.0,0.0,0.0006471561084346013,0.0,0.0,0.006183936147263969,7.190623427051126e-05,0.0,0.0
ob_zhu-NASH36,0.0,0.0011619221512158685,0.0,0.0,0.006556560710432402,8.299443937256204e-05,0.0002489833181176861,0.0,0.0,0.0007469499543530584,8.299443937256204e-05,0.025396298448003986,0.7990704622790272,0.0005809610756079343,0.024981326251141175,0.0,0.0,8.299443937256204e-05,8.299443937256204e-05,0.0014109054693335547,0.0,0.0,0.003568760893020168,0.0,0.00016598887874512408,0.0,0.017428832268238027,0.0,0.005394638559216533,0.0,0.0,0.0,0.0,0.011536227072786124,0.0,0.0,0.0027388164992945474,0.0006639555149804963,0.0,0.0008299443937256205,0.004232716408000664,0.0026558220599219853,0.0,0.0,0.0,0.0011619221512158685,0.0009959332724707444,0.007469499543530584,0.0,0.00016598887874512408,0.00365175533239273,0.0013279110299609926,0.0,0.0,0.0,0.0,0.0,0.0,0.00033197775749024816,0.0,0.0,0.0006639555149804963,0.0004149721968628102,0.0,0.0,0.00016598887874512408,0.0009959332724707444,0.0002489833181176861,0.0,8.299443937256204e-05,0.0,0.0,0.004315710847373226,0.0,0.0,0.0,0.0004979666362353722,0.0,0.010125321603452569,0.002240849863059175,0.00033197775749024816,0.00016598887874512408,0.0,0.0007469499543530584,0.0,0.007967466179765955,0.0,0.0025728276205494232,0.00033197775749024816,0.0018258776661963648,0.0,0.002323844302431737,0.00016598887874512408,0.0004149721968628102,0.0008299443937256205,0.0,0.0,0.0010789277118433064,0.006639555149804964,0.0,0.003900738650510416,0.0006639555149804963,0.0,0.0
ob_zhu-NASH37,0.0,0.0005577244841048522,0.0,0.002390247789020795,0.0,0.0,0.0010357740419090111,0.0,0.0,0.0,0.0,0.0020715480838180223,0.32260377659150663,0.0,0.08079037526890288,0.00015934985260138634,0.0,0.0,0.0005577244841048522,0.0003186997052027727,0.0,0.0,0.005656919767349215,0.0,0.0,0.0,0.0338618436777946,0.0,0.07632857939606405,0.010357740419090112,0.004860170504342284,0.000956099115608318,0.00039837463150346584,0.0006373994104055454,0.002310572862720102,0.0,0.001912198231216636,0.0011154489682097045,0.0,0.017528483786152498,0.0007967492630069316,0.0,0.0,0.0002390247789020795,0.0035853716835311925,0.0,0.0,0.0007967492630069318,0.000478049557804159,0.0,0.010118715640188033,0.0007170743367062385,7.967492630069317e-05,0.0,0.0,0.0,0.05290415106366027,0.0,0.0020715480838180223,0.000478049557804159,0.0010357740419090111,0.0003186997052027727,0.0,0.00015934985260138634,0.0027089474942235676,0.0007967492630069317,0.0,0.0007967492630069317,0.0,0.007330093219663773,0.0,0.0,0.0010357740419090111,0.00015934985260138634,0.00015934985260138634,0.00015934985260138634,0.000478049557804159,7.967492630069317e-05,0.05059357820094017,0.001434148673412477,0.0002390247789020795,0.000478049557804159,0.0,0.003824396462433272,0.0,0.09887658353916023,0.0,0.011234164608397736,0.00015934985260138634,0.09632698589753805,0.0011951238945103976,0.0002390247789020795,0.001354473747111784,0.000956099115608318,7.967492630069317e-05,0.0021512230101187156,0.0,7.967492630069317e-05,0.0,0.0,0.018484582901760815,7.967492630069317e-05,0.00039837463150346584,0.0
ob_zhu-NASH39,0.0,0.0027864284543517455,0.0,0.0004097688903458449,0.0004917226684150139,0.0010653991148991968,0.00016390755613833797,0.0,0.0,0.0063104409113260125,0.0,0.023029011637436488,0.07457793804294378,0.018849368955908868,0.010326176036715293,0.0,8.195377806916898e-05,8.195377806916898e-05,0.0,0.0,0.0,0.0,0.0006556302245533519,0.0,0.0,0.0,0.006802163579741027,0.0,0.15710539255859696,0.0009014915587608589,0.0,0.0,0.0009834453368300277,0.023930503196197345,0.0,0.0,0.0009014915587608589,0.0021307982297983936,0.0,0.0009014915587608588,0.0035240124569742666,0.0011473528929683658,0.0009834453368300277,0.0011473528929683658,0.004097688903458449,0.0,0.000655630224553352,0.012293066710375349,0.0,8.195377806916898e-05,0.0060645795771185045,0.0,0.0,0.0,0.0,0.0009014915587608589,0.11875102442222585,0.0,0.0,0.00016390755613833797,0.000655630224553352,8.195377806916898e-05,0.00016390755613833797,0.0,0.0,0.0,0.00024586133420750693,0.0,8.195377806916898e-05,0.0,0.0,0.0,0.015817079167349615,8.195377806916898e-05,0.0,0.0,0.0,8.195377806916898e-05,0.00163907556138338,0.02540567120144239,8.195377806916898e-05,0.0004917226684150139,0.0,0.0004917226684150139,0.0,0.06400590067202097,0.0,0.0,0.0,0.20160629405015573,8.195377806916898e-05,0.003196197344697591,0.0,0.0,0.0021307982297983936,0.00024586133420750693,0.0,0.04212424192755286,0.00016390755613833797,0.0,0.11571873463366661,0.0008195377806916899,0.0,0.0
