,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Clostridium_IV,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVa,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiracea_incertae_sedis,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Butyricicoccus,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Sarcina,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Peptoniphilus,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Butyrivibrio,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__Natranaerovirga,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Acetanaerobacterium,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia,k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia/Shigella,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Gemmiger,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Raoultella,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Hallella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Flavonifractor,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Clostridium_XlVb,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Clostridium_XVIII,k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus,k__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_incertae_sedis,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Negativicoccus,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Clostridium_XI,k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Abiotrophia,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae_1;g__Clostridium_sensu_stricto,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Hydrogenoanaerobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Ruminococcus2,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillibacter,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus,k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Pseudoflavonifractor,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Providencia,k__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_Incertae_Sedis_XI;g__Parvimonas,k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium,k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium,k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia,k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Butyricimonas,k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Cronobacter
ibd_papa-160A,0.0,0.0,0.028662420382165606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17197452229299362,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015923566878980893,0.0,0.0015923566878980893,0.04617834394904459,0.02070063694267516,0.0015923566878980893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6512738853503185,0.014331210191082803,0.0,0.0,0.025477707006369428,0.0031847133757961785,0.0,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,0.01592356687898089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031847133757961785,0.0,0.0,0.0
ibd_papa-193A,0.009523809523809525,0.0,0.0,0.019047619047619046,0.016931216931216932,0.0,0.030687830687830688,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.0,0.13121693121693123,0.0,0.0,0.0,0.0,0.0,0.04232804232804233,0.0,0.10687830687830688,0.0,0.0,0.03597883597883598,0.007407407407407408,0.0,0.0,0.011640211640211642,0.0,0.04126984126984126,0.0,0.0,0.2666666666666667,0.0,0.02857142857142857,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0010582010582010583,0.0,0.0,0.06560846560846562,0.0021164021164021165,0.0021164021164021165,0.0,0.0,0.0,0.01164021164021164,0.0,0.0,0.0,0.0021164021164021165,0.0021164021164021165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004232804232804233,0.0,0.08677248677248679,0.0,0.0
ibd_papa-206A,0.0008904719501335708,0.0,0.0,0.008904719501335707,0.01068566340160285,0.006233303650934996,0.009795191451469279,0.0,0.008014247551202136,0.0,0.0,0.0,0.0,0.0,0.008904719501335707,0.0,0.0,0.14425645592163847,0.0,0.0,0.0,0.018699910952804988,0.0,0.0,0.0,0.05342831700801425,0.0017809439002671415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008904719501335708,0.0017809439002671415,0.45681211041852177,0.0,0.013357079252003561,0.0008904719501335708,0.005342831700801425,0.0,0.0,0.0017809439002671415,0.0,0.0,0.01157613535173642,0.0,0.004452359750667854,0.004452359750667854,0.0730186999109528,0.0,0.0,0.0,0.0017809439002671415,0.0,0.0,0.0,0.0,0.005342831700801425,0.004452359750667854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030276046304541403,0.0,0.08103294746215493,0.0,0.0
ibd_papa-186A,0.03389830508474576,0.0,0.0,0.00847457627118644,0.00847457627118644,0.0,0.004842615012106538,0.0,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07869249394673124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012106537530266344,0.0,0.0,0.0,0.6234866828087167,0.0,0.0,0.0,0.02179176755447942,0.0,0.0,0.0,0.06658595641646489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036319612590799033,0.0,0.0,0.0,0.002421307506053269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043583535108958835,0.0,0.015738498789346248
ibd_papa-192A,0.0006583278472679394,0.0,0.0,0.013824884792626727,0.02106649111257406,0.0,0.018433179723502308,0.0006583278472679394,0.007899934167215274,0.026991441737985518,0.0,0.0,0.0,0.0,0.0,0.025674786043449638,0.0,0.22119815668202766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2152732060566162,0.0,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0013166556945358788,0.0,0.0,0.0,0.0,0.35154707044107963,0.0,0.0,0.0006583278472679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0006583278472679394,0.0013166556945358788,0.004608294930875576,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0,0.0006583278472679394,0.0,0.0,0.0026333113890717576,0.0,0.0,0.0,0.01184990125082291,0.0,0.0,0.0,0.0,0.0,0.0,0.0006583278472679394,0.0,0.03752468729427255,0.0,0.0
ibd_papa-164A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001088139281828074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941240478781284,0.0,0.00544069640914037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37976060935799777,0.00544069640914037,0.0,0.0,0.0,0.014145810663764961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ibd_papa-191C,0.001635322976287817,0.0,0.0,0.1757972199509403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37694194603434183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0482420278004906,0.0,0.0,0.001635322976287817,0.008176614881439084,0.02371218315617334,0.0,0.0,0.0,0.0,0.0,0.0024529844644317253,0.0,0.0,0.0,0.0,0.0,0.1357318070318888,0.017170891251022075,0.0,0.004088307440719542,0.0,0.08421913327882256,0.01062959934587081,0.0,0.0,0.008994276369582992,0.0008176614881439084,0.0,0.0,0.07195421095666395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02698282910874898,0.0,0.0008176614881439084
ibd_papa-035A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.0,0.0,0.000744047619047619,0.0,0.0,0.0,0.5007440476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.20535714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.002232142857142857,0.002232142857142857,0.0,0.0,0.0,0.003720238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06696428571428571,0.0,0.0,0.004464285714285714
ibd_papa-171A,0.0,0.0,0.0,0.001017293997965412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508646998982706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508646998982706,0.0,0.0,0.001017293997965412,0.0,0.008646998982706003,0.6520854526958291,0.0,0.0,0.0,0.13936927772126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001525940996948118,0.0,0.0,0.0,0.02695829094608342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508646998982706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525940996948118,0.0,0.0,0.0,0.014242115971515769
ibd_papa-210A,0.006519967400163,0.0,0.0,0.014669926650366746,0.025264873675631624,0.0,0.025264873675631624,0.0,0.0016299918500407497,0.09290953545232274,0.0,0.0,0.0,0.0,0.0032599837000814994,0.0,0.0,0.1271393643031785,0.0,0.0,0.0,0.006519967400163,0.0,0.0,0.0,0.13039934800325997,0.0,0.0,0.05134474327628362,0.0008149959250203749,0.0,0.0008149959250203749,0.0032599837000814994,0.0,0.017114914425427872,0.0,0.0,0.24286878565607173,0.0,0.017114914425427872,0.0,0.013854930725346375,0.0,0.0,0.004074979625101874,0.0,0.008964955175224124,0.0008149959250203749,0.0,0.0032599837000814994,0.0,0.0,0.0,0.0,0.0,0.0008149959250203749,0.0,0.0008149959250203749,0.0,0.0057049714751426246,0.0024449877750611247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004889975550122249,0.0,0.11735941320293397,0.0,0.0
ibd_papa-025A,0.00044169611307420494,0.0,0.0,0.0088339222614841,0.04770318021201413,0.0,0.011042402826855124,0.0,0.00618374558303887,0.0,0.0,0.0,0.0,0.0,0.06757950530035335,0.0,0.0,0.3537985865724381,0.0,0.0,0.00044169611307420494,0.02429328621908127,0.0,0.002208480565371025,0.0,0.0176678445229682,0.0,0.0,0.0,0.0,0.0,0.0,0.005742049469964664,0.0,0.0035335689045936395,0.0,0.0,0.28975265017667845,0.0,0.0008833922261484099,0.0008833922261484099,0.022526501766784453,0.0,0.0,0.0017667844522968198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022084805653710248,0.00265017667844523,0.003975265017667844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002208480565371025,0.0,0.08215547703180213,0.0,0.0
ibd_papa-198A,0.0,0.0,0.0,0.05290102389078498,0.0017064846416382253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0733788395904437,0.0,0.0,0.49146757679180886,0.0,0.0,0.0,0.025597269624573378,0.0,0.04436860068259386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.010238907849829351,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505,0.08703071672354948,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0,0.0,0.006825938566552901,0.0,0.0,0.0,0.0,0.005119453924914676,0.0,0.0,0.0034129692832764505,0.0,0.0,0.0,0.0,0.0,0.0,0.008532423208191127,0.0,0.10068259385665529,0.030716723549488054,0.0
ibd_papa-187A,0.003963011889035667,0.0,0.0,0.009247027741083224,0.0607661822985469,0.0,0.003963011889035667,0.0,0.010568031704095112,0.0,0.0,0.0,0.0,0.0,0.12681638044914134,0.0,0.0,0.09907529722589169,0.0,0.0,0.0,0.005284015852047556,0.0,0.0,0.001321003963011889,0.02774108322324967,0.0,0.0,0.0,0.0,0.0,0.0,0.002642007926023778,0.0,0.0,0.0,0.007926023778071334,0.33553500660501984,0.0,0.0,0.001321003963011889,0.06472919418758256,0.0,0.0,0.003963011889035667,0.0,0.0,0.001321003963011889,0.0,0.07001321003963012,0.002642007926023778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021136063408190225,0.001321003963011889,0.005284015852047556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03698811096433289,0.0,0.03038309114927345,0.0,0.0
ibd_papa-153A,0.02527075812274368,0.0,0.0,0.22382671480144403,0.0,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.018050541516245487,0.0,0.0,0.2888086642599278,0.0,0.0,0.0,0.07220216606498195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010830324909747294,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.02888086642599278,0.0,0.0,0.0,0.0,0.19855595667870035,0.0,0.0,0.007220216606498195,0.0036101083032490976,0.0,0.04332129963898917,0.007220216606498195,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032490976,0.010830324909747294,0.0,0.0,0.0,0.0,0.0,0.018050541516245487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ibd_papa-142A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014251781472684084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033729216152019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01330166270783848,0.0,0.0,0.5990498812351545,0.0,0.0,0.0,0.00047505938242280285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019002375296912114,0.0,0.0,0.0,0.0,0.0,0.0,0.007600950118764846
ibd_papa-106A,0.002323780015491867,0.0,0.0,0.03718048024786987,0.0077459333849728895,0.0,0.0,0.0,0.0,0.6603408210689389,0.0,0.0,0.0,0.0,0.004647560030983734,0.0003872966692486445,0.0,0.010844306738962046,0.0,0.0,0.000774593338497289,0.003098373353989156,0.0003872966692486445,0.027110766847405113,0.0003872966692486445,0.017428350116189,0.0011618900077459335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019364833462432224,0.005422153369481023,0.11037955073586367,0.0,0.0,0.030596436870642913,0.0,0.0,0.0,0.0,0.0003872966692486445,0.0,0.0,0.0034856700232378,0.0003872966692486445,0.0019364833462432224,0.0,0.0,0.0,0.001549186676994578,0.0,0.0011618900077459335,0.0,0.0027110766847405115,0.012006196746707979,0.0,0.0003872966692486445,0.0,0.009295120061967468,0.0,0.0003872966692486445,0.0,0.0,0.0003872966692486445,0.0,0.0,0.0,0.0,0.0,0.0
